timestamp count_req count_bytes mean_req mean_bytes std_req std_bytes max_req max_bytes sum_req sum_bytes
1453428000.0 2171944.0 2171944.0 3.1372111804 98305.9878105 160.647094503 3094404.86896 207654.0 3508251179.0 6813847.0 2.13515100389e+11
1452682800.0 2012184.0 2012184.0 3.35838124148 105571.379321 397.070246563 6829698.15145 557142.0 9210061469.0 6757681.0 2.12429040327e+11
1453359600.0 1960244.0 1960244.0 3.27461071173 102332.765919 549.983660368 9821614.12273 762809.0 13497827276.0 6419036.0 2.00597190397e+11
1453089600.0 2163870.0 2163870.0 3.1401345737 98651.0804161 202.26787646 3731610.4803 276329.0 4782829296.0 6794843.0 2.1346811338e+11
1453291200.0 2182116.0 2182116.0 3.35806666557 102377.859644 412.978882581 6796686.62703 588120.0 9573837358.0 7327691.0 2.23400365574e+11
1451880000.0 2034986.0 2034986.0 3.32610298056 107079.892704 199.884636169 4201491.87251 256798.0 4384941005.0 6768573.0 2.17906082534e+11
1452808800.0 2437351.0 2437351.0 3.89093487151 119415.651269 320.855264271 5628515.12216 420143.0 6525066335.0 9483574.0 2.91057857037e+11
1453222800.0 2457376.0 2457376.0 4.02489321943 122001.242264 454.891785637 7638412.70239 699596.0 11371302536.0 9890676.0 2.99802924709e+11
1452078000.0 2235063.0 2235063.0 3.22471894528 100060.583159 414.258458899 7549160.92628 609469.0 10617533260.0 7207450.0 2.23641707176e+11
1453154400.0 2490602.0 2490602.0 3.66724591083 113532.698367 270.182283576 5056079.91817 389806.0 6845902542.0 9133650.0 2.82764765618e+11
1454230800.0 1964725.0 1964725.0 2.88719948084 83749.7569935 565.29192248 9808161.53409 785094.0 13451641200.0 5672553.0 1.64545241309e+11
1453086000.0 2099625.0 2099625.0 3.19088265762 102688.539085 182.974189878 3481563.93485 238129.0 4104049262.0 6699657.0 2.15607423877e+11
1451998800.0 2297862.0 2297862.0 3.35469449427 106036.613028 344.586659549 5940779.4048 509830.0 8579599222.0 7708625.0 2.43657503685e+11
1454162400.0 2449071.0 2449071.0 2.85000884009 85911.1595609 368.369960385 6552810.15742 559265.0 9203262240.0 6979874.0 2.10402529457e+11
1453017600.0 1907378.0 1907378.0 2.98439952647 90173.3091553 592.657504314 10002043.6526 811858.0 13635049121.0 5692378.0 1.7199458607e+11
1454094000.0 2755389.0 2755389.0 3.42358011881 106312.363894 315.547068968 5695069.51937 509216.0 8783701798.0 9433295.0 2.92931918038e+11
1452949200.0 1944215.0 1944215.0 3.07494438629 92151.4542008 417.870355036 7042731.69161 567176.0 9461640667.0 5978353.0 1.79162239529e+11
1451804400.0 1058823.0 1058823.0 3.67971889542 104077.174611 649.280491917 10769118.4611 658270.0 10783843977.0 3896171.0 1.10199306253e+11
1452578400.0 2198467.0 2198467.0 3.19220074716 101433.642127 434.279016902 7880324.61828 629799.0 10122699290.0 7017948.0 2.22998514906e+11
1451926800.0 2484270.0 2484270.0 3.83842054205 115714.063028 372.056979651 6646406.21223 565974.0 9707702809.0 9535673.0 2.87464975358e+11
1454025600.0 2410416.0 2410416.0 3.2021559764 102562.420588 168.956855638 2990581.66029 235690.0 3913568306.0 7718528.0 2.47218099585e+11
1452880800.0 2502608.0 2502608.0 3.62450451689 109933.680224 390.281724228 6730119.00077 596994.0 10087816881.0 9070714.0 2.75120907597e+11
1453957200.0 2232873.0 2232873.0 3.25504495777 101507.711824 291.873894181 4794767.49109 400355.0 6411452182.0 7268102.0 2.26653829024e+11
1452812400.0 2319884.0 2319884.0 3.64482017204 113374.243435 247.103437828 4919470.59523 314466.0 5195475462.0 8455560.0 2.63015093358e+11
1453888800.0 2287889.0 2287889.0 3.32204796649 103535.970269 550.399950273 9227968.61181 825603.0 13789304237.0 7600477.0 2.36878807482e+11
1452236400.0 1986508.0 1986508.0 3.01838150161 95205.8175739 308.770330345 5537825.42644 426694.0 7427607717.0 5996039.0 1.89127118257e+11
1453820400.0 2301303.0 2301303.0 3.92551784793 123245.415507 434.335048342 7023533.22974 644617.0 10136631017.0 9033806.0 2.83625044443e+11
1453435200.0 2093885.0 2093885.0 3.22501044709 101722.110527 181.381865369 4567732.96136 231350.0 4719124492.0 6752801.0 2.129944014e+11
1453752000.0 2557514.0 2557514.0 3.89088466378 124146.42939 340.885356655 5883620.39005 521155.0 8459930987.0 9950992.0 3.17506231216e+11
1452607200.0 2172837.0 2172837.0 3.78132091823 118583.946425 435.676378988 7869690.30834 622370.0 10167472271.0 8216194.0 2.57663586398e+11
1452355200.0 2409879.0 2409879.0 3.1181129841 98002.7234857 317.69656224 5570997.61409 456103.0 7574108289.0 7514275.0 2.36174705271e+11
1451966400.0 2016965.0 2016965.0 3.27059319324 106413.970992 192.526581507 3336620.5056 257126.0 4159574490.0 6596672.0 2.14633255002e+11
1453683600.0 2194487.0 2194487.0 3.43826051373 112950.76438 203.238363501 3511845.6858 244257.0 3728227462.0 7545218.0 2.47868984072e+11
1452538800.0 2637674.0 2637674.0 3.99930203657 125826.214904 372.895476154 12674249.9415 559781.0 17605560619.0 10548855.0 3.31888535571e+11
1453615200.0 2114771.0 2114771.0 3.10957214753 97129.865785 509.610721683 8560632.0971 732284.0 12157171764.0 6576033.0 2.05407423396e+11
1452470400.0 2147900.0 2147900.0 3.46719027888 106680.670648 219.559577748 3829020.97343 246891.0 3923368709.0 7447178.0 2.29139412484e+11
1453546800.0 1931329.0 1931329.0 2.84717466574 83433.9028705 429.015921551 7136177.83274 583232.0 9670275447.0 5498831.0 1.61138316197e+11
1452013200.0 2549709.0 2549709.0 3.78309524734 114672.404325 369.351931741 6123052.9211 579803.0 9380781838.0 9645792.0 2.92381261358e+11
1454130000.0 1964869.0 1964869.0 3.084076343 102119.763224 311.397194301 4953071.11092 419762.0 6561227567.0 6059806.0 2.00651957046e+11
1452974400.0 2218583.0 2218583.0 3.35998067235 100794.594712 300.380727425 5038586.16786 426899.0 6961609764.0 7454396.0 2.23621174319e+11
1453478400.0 2526802.0 2526802.0 3.75047154466 112189.863865 425.309511079 7276892.99299 632750.0 10510859623.0 9476699.0 2.83481572395e+11
1452333600.0 2043548.0 2043548.0 2.80281794213 88273.5900454 430.261812216 7547850.36033 592444.0 10004282148.0 5727693.0 1.8039131839e+11
1453410000.0 2485448.0 2485448.0 3.84754338051 117113.328169 304.870534346 5329101.96482 445238.0 7673708992.0 9562869.0 2.9107908727e+11
1451671200.0 2276945.0 2276945.0 3.21201170867 94177.1153945 312.927285913 5795137.62297 452552.0 8053838320.0 7313574.0 2.14436112012e+11
1452697200.0 2502067.0 2502067.0 3.75724111305 114942.402456 370.247956635 6110529.57438 568648.0 8883606082.0 9400869.0 2.87593592086e+11
1453341600.0 2085991.0 2085991.0 3.32568453076 106224.636139 188.253612597 3305935.44465 232327.0 3791006673.0 6937348.0 2.21583634965e+11
1452196800.0 2598782.0 2598782.0 3.66348658718 111918.751627 292.783599237 5086096.61455 443206.0 7074951417.0 9520603.0 2.90852437191e+11
1453273200.0 2022390.0 2022390.0 3.19611202587 98697.5384728 549.873488789 10881404.5813 774427.0 13225579849.0 6463785.0 1.99604914832e+11
1452128400.0 2239714.0 2239714.0 3.11672249225 97064.7505923 165.507897224 2984534.58498 209936.0 3391150790.0 6980567.0 2.17397280808e+11
1451790000.0 2108764.0 2108764.0 2.99595782174 89580.1482556 173.137872457 3065890.69556 211260.0 3313093743.0 6317768.0 1.88903391756e+11
1451833200.0 2090990.0 2090990.0 3.32978876035 96392.7434837 389.34267474 6548688.73039 546977.0 9005974521.0 6962555.0 2.01556262697e+11
1454281200.0 2156857.0 2156857.0 3.68311714685 118455.198896 209.292945254 3576700.47352 272476.0 4598884285.0 7943957.0 2.55490924926e+11
1453136400.0 2578463.0 2578463.0 3.74747863359 111680.834736 435.00036231 7726105.6039 670989.0 11619305024.0 9662735.0 2.87964900175e+11
1453780800.0 2181804.0 2181804.0 3.27894806316 111357.999344 232.545258732 7466481.11361 314736.0 9226760444.0 7154022.0 2.42961328401e+11
1453068000.0 2071018.0 2071018.0 3.73587095815 116998.216107 297.303663151 5245625.6117 393309.0 6723165245.0 7737056.0 2.42305411526e+11
1452830400.0 2118389.0 2118389.0 3.16221194502 99049.6589385 211.31756056 3884840.06235 236629.0 4051580098.0 6698795.0 2.09825707949e+11
1452736800.0 2279291.0 2279291.0 3.08827569626 96300.484792 135.471268485 2573831.65177 181004.0 2907086414.0 7039079.0 2.19496828282e+11
1454144400.0 1901394.0 1901394.0 2.87680670077 84647.4220887 518.747322585 8599986.44807 705999.0 11672819833.0 5469943.0 1.60948100475e+11
1452999600.0 2122776.0 2122776.0 2.88869810098 88176.8992885 174.858340723 3094892.12814 229914.0 3826371920.0 6132059.0 1.87179805564e+11
1454076000.0 2343721.0 2343721.0 3.35438475825 104160.039842 418.586172825 7358478.71777 629633.0 10976844359.0 7861742.0 2.44122072738e+11
1452931200.0 1921752.0 1921752.0 2.91521642751 88359.5224446 543.907174038 9278208.18717 746132.0 12650603716.0 5602323.0 1.69805088977e+11
1454007600.0 2615650.0 2615650.0 3.73125341693 120755.008074 322.817933365 5188684.92519 508007.0 7868660437.0 9759653.0 3.15852836869e+11
1452488400.0 2204965.0 2204965.0 3.43784232403 103337.456314 329.53124859 6122473.53832 457045.0 8062785460.0 7580322.0 2.27855474362e+11
1453939200.0 2284291.0 2284291.0 3.45229351252 111927.982368 214.457962173 5107667.90796 253257.0 5408923552.0 7886043.0 2.55676082772e+11
1451649600.0 1919666.0 1919666.0 2.72395302099 80214.7205618 319.544480523 5875615.6503 427067.0 7698366173.0 5229080.0 1.53985471762e+11
1453870800.0 2253723.0 2253723.0 3.28059127053 100730.053878 354.355486235 6094471.31992 493764.0 8432821205.0 7393544.0 2.27017639217e+11
1452726000.0 2620097.0 2620097.0 3.29174110729 100136.325296 182.233544455 3265598.04816 250528.0 3908957914.0 8624681.0 2.623668855e+11
1452146400.0 2030705.0 2030705.0 3.1463540987 99226.8639103 350.874761708 6101365.60535 482101.0 8154881855.0 6389317.0 2.01500488677e+11
1452085200.0 2079783.0 2079783.0 3.577022699 112667.757009 397.032248136 7131039.53292 563399.0 9883955368.0 7439431.0 2.34324485676e+11
1453802400.0 2132482.0 2132482.0 3.20865826769 99507.603523 486.702292796 8480440.92527 701492.0 11926270430.0 6842406.0 2.12198173376e+11
1452657600.0 2513634.0 2513634.0 2.94542363765 89866.0007157 195.429547418 3747469.21216 286289.0 4094779551.0 7403717.0 2.25890234843e+11
1453734000.0 2483962.0 2483962.0 3.82176418158 118186.04024 484.786301559 8573299.72304 751456.0 12888207724.0 9493117.0 2.93569632886e+11
1452589200.0 2183921.0 2183921.0 3.11692593276 94555.9558244 496.939616324 8674474.09918 725818.0 12056033584.0 6807120.0 2.065027376e+11
1452265200.0 2259120.0 2259120.0 3.73833085449 115062.545071 377.127014147 6597882.35271 556704.0 9508079214.0 8445338.0 2.59940096821e+11
1452520800.0 2296155.0 2296155.0 3.97570111774 126560.250561 485.907816538 15224098.4591 692694.0 19178274550.0 9128826.0 2.90601952128e+11
1453597200.0 2199138.0 2199138.0 3.09791563785 98072.2248849 166.586284057 2848406.53043 203330.0 3277306771.0 6812744.0 2.15674356489e+11
1452452400.0 2482540.0 2482540.0 3.40217599716 104466.332283 292.679272667 5109220.56044 444056.0 7426118804.0 8446038.0 2.59341848545e+11
1453528800.0 1976212.0 1976212.0 3.0843689847 90701.2513293 460.09142829 7724972.81142 622540.0 10442121378.0 6095367.0 1.79244901292e+11
1452384000.0 2149589.0 2149589.0 3.19309458692 103733.541644 234.111754733 3933170.60331 250965.0 4084278267.0 6863841.0 2.22984480048e+11
1451923200.0 2456976.0 2456976.0 3.81107548466 114421.238365 399.180937446 7159250.25371 605877.0 10482105478.0 9363721.0 2.81130236553e+11
1451894400.0 1998384.0 1998384.0 3.27393183692 99485.2393159 557.788708922 10174611.9053 773638.0 13894589656.0 6542573.0 1.98809710485e+11
1453460400.0 2143010.0 2143010.0 3.19532759996 101593.81974 359.42212832 6598915.78972 503178.0 8944045814.0 6847619.0 2.1771657164e+11
1452315600.0 1959832.0 1959832.0 3.01434561738 90440.9215678 286.934709474 4900022.10974 389894.0 6320024811.0 5907611.0 1.77249012198e+11
1453392000.0 2590007.0 2590007.0 3.86753626535 120082.936635 430.697623292 9120928.53696 655520.0 11164749257.0 10016946.0 3.11015646465e+11
1452247200.0 2049778.0 2049778.0 3.20537199638 101536.112027 365.270188567 6543158.46352 497388.0 8714611794.0 6570301.0 2.08126488638e+11
1452042000.0 2053034.0 2053034.0 3.30237394997 106765.892142 162.522227575 3003043.36832 214318.0 3504144082.0 6779886.0 2.19194006608e+11
1453255200.0 2257867.0 2257867.0 3.20035768272 97907.0521603 172.671352387 2991782.60694 235154.0 3778660404.0 7225982.0 2.2106110214e+11
1453186800.0 2183115.0 2183115.0 3.12983054031 91206.5387989 562.889483312 9727994.90301 823530.0 14082608684.0 6832780.0 1.9911436295e+11
1452621600.0 2492165.0 2492165.0 3.85346034472 116583.430425 378.322442588 6882939.53001 570900.0 9019861740.0 9603459.0 2.90545144886e+11
1451703600.0 2100581.0 2100581.0 2.99497900819 89876.1110669 177.593036812 3192543.97481 221076.0 3517882937.0 6291196.0 1.88792051261e+11
1454263200.0 2566982.0 2566982.0 3.41061254033 102999.98867 341.605724779 5523205.78735 506250.0 8463823546.0 8754981.0 2.64399116916e+11
1453118400.0 2241527.0 2241527.0 3.27800423551 97970.5188218 425.395638504 7499211.28287 627407.0 10981418457.0 7347735.0 2.19603563143e+11
1451973600.0 1980442.0 1980442.0 3.23626947924 99807.1988541 432.748327365 7352822.02073 604887.0 10117585504.0 6409244.0 1.97662368513e+11
1454194800.0 2239933.0 2239933.0 3.22762957642 103469.838431 194.592321944 3363265.16228 262458.0 4385519163.0 7229674.0 2.31765505607e+11
1453050000.0 2281189.0 2281189.0 3.5143138074 104422.891558 406.758470419 6908618.82424 585074.0 9836882691.0 8016814.0 2.3820835157e+11
1452740400.0 2178617.0 2178617.0 3.16641291241 98335.5807983 152.485860157 2742578.71291 193779.0 3173323710.0 6898401.0 2.14235568032e+11
1452981600.0 2325631.0 2325631.0 3.29058436184 99073.3595171 267.190174757 4550600.519 338041.0 5565118377.0 7652685.0 2.30408076167e+11
1451836800.0 2177422.0 2177422.0 3.33441565301 98257.728935 350.943917481 5959110.7463 501310.0 8243722043.0 7260430.0 2.13948540653e+11
1454058000.0 2110461.0 2110461.0 2.99329530373 92521.2398353 468.64147354 8544267.40278 671799.0 12215136013.0 6317233.0 1.95262468344e+11
1452913200.0 1974034.0 1974034.0 2.9416935068 93234.4688334 164.770675773 2878462.38592 202683.0 3133329016.0 5807003.0 1.84048011449e+11
1453989600.0 2300824.0 2300824.0 3.63143769363 110035.978527 419.419964256 6961640.57446 622910.0 10191025911.0 8355299.0 2.53173420258e+11
1452844800.0 2115431.0 2115431.0 2.89160601315 87811.7584941 393.226672547 7035735.73886 555505.0 9870588008.0 6116993.0 1.85759716083e+11
1451937600.0 2512974.0 2512974.0 3.82066826 115066.175159 318.132192865 5906897.40796 465354.0 7978626443.0 9601240.0 2.89158306455e+11
1452664800.0 1935503.0 1935503.0 3.3363099928 103739.285387 451.643960495 7685631.2478 620042.0 10225511408.0 6457438.0 2.00787698084e+11
1453921200.0 2519959.0 2519959.0 3.90755286098 120424.694714 326.404253547 5484253.78108 500523.0 8070569067.0 9846873.0 3.03465293266e+11
1452776400.0 2225719.0 2225719.0 3.36914183686 106611.933445 380.558357991 7076585.93712 528653.0 9024509125.0 7498763.0 2.37288205895e+11
1453852800.0 2190891.0 2190891.0 3.46005027178 107228.132534 183.571259408 3169080.26106 241756.0 3809525144.0 7580593.0 2.34925150516e+11
1452708000.0 2898807.0 2898807.0 3.50009917873 104674.022757 297.795644751 5177632.23699 472940.0 7571275526.0 10146112.0 3.03429789885e+11
1452517200.0 2167240.0 2167240.0 3.71821994795 118247.563218 431.07366752 13117389.4386 599509.0 15482294795.0 8058275.0 2.56270848909e+11
1452639600.0 1873684.0 1873684.0 3.54905523023 105516.311198 258.987347152 4533002.07479 295953.0 4886122543.0 6649808.0 1.9770422403e+11
1453010400.0 1878681.0 1878681.0 3.23723612471 94963.0771147 498.819841001 8442156.06607 660082.0 11092140572.0 6081734.0 1.78405328677e+11
1453716000.0 2202100.0 2202100.0 3.3026865265 101770.171003 561.561416682 9975090.57895 826739.0 14592083911.0 7272846.0 2.24108093566e+11
1452571200.0 2240340.0 2240340.0 3.19859083889 101870.532954 191.285956043 5636645.22777 248313.0 6889787725.0 7165931.0 2.28224629798e+11
1453647600.0 2310501.0 2310501.0 3.24055345572 97004.0920034 376.891105235 6203163.48655 554665.0 9060511743.0 7487302.0 2.24128051578e+11
1452502800.0 2143292.0 2143292.0 3.31826181407 104837.129117 501.07213313 14708999.2009 704404.0 17122266485.0 7112004.0 2.24696580139e+11
1452175200.0 2269243.0 2269243.0 3.54862524639 108578.669504 355.614181587 5922266.84044 528827.0 8545032680.0 8052693.0 2.46391385722e+11
1452243600.0 2049023.0 2049023.0 3.01219410421 93821.6421421 353.452711285 6205498.36182 499169.0 8614729028.0 6172055.0 1.92242702647e+11
1453579200.0 2422730.0 2422730.0 3.24181481222 102496.717411 276.661696062 4959108.03974 414589.0 7255599908.0 7854042.0 2.48321872172e+11
1453914000.0 2590170.0 2590170.0 3.97622704301 123159.106471 400.368927078 7080709.63069 630361.0 10474590652.0 10299104.0 3.19003022807e+11
1453510800.0 2062208.0 2062208.0 3.1529535333 97697.7778168 199.504881639 3285230.57935 213127.0 3291992899.0 6502046.0 2.01473138996e+11
1452366000.0 2453497.0 2453497.0 3.16098491256 96868.9612137 284.987474056 4971206.49301 429540.0 7102552636.0 7755467.0 2.37667705731e+11
1452754800.0 2111506.0 2111506.0 3.07519325069 91871.7439036 472.912650708 8741276.49614 679273.0 12463003100.0 6493289.0 1.93987738483e+11
1453442400.0 2048528.0 2048528.0 3.19353408887 98307.4015674 295.96681222 5594393.63325 367938.0 6231882389.0 6542044.0 2.01385464718e+11
1452297600.0 2049381.0 2049381.0 3.29226532304 101387.325272 222.163044958 4015656.26885 233846.0 4027600190.0 6747106.0 2.07781258053e+11
1453374000.0 2116504.0 2116504.0 3.35166151351 105996.493083 455.364295125 8319815.66367 644520.0 11483061129.0 7093805.0 2.24342001596e+11
1453305600.0 2650877.0 2650877.0 3.81974870958 117032.44115 415.844433748 6828020.13146 659162.0 10578429682.0 10125684.0 3.10238606498e+11
1452160800.0 2147123.0 2147123.0 3.15317939401 97865.5347668 369.88453205 6392232.88002 533886.0 9062702299.0 6770264.0 2.10129340605e+11
1452412800.0 1929123.0 1929123.0 3.00200401944 90396.5888614 515.262203233 8653872.41235 711390.0 11885708844.0 5791235.0 1.74386138694e+11
1452513600.0 2231939.0 2231939.0 3.48283667251 107668.183957 433.488474229 11648940.649 614962.0 13128489344.0 7773479.0 2.40308818832e+11
1453237200.0 2646391.0 2646391.0 3.80415630192 112791.174978 284.046591651 4690122.78414 413506.0 6429885505.0 10067285.0 2.9848955034e+11
1451826000.0 1851859.0 1851859.0 3.17895530923 100622.589469 353.269329853 6105059.75525 464304.0 7538297771.0 5886977.0 1.86338847912e+11
1453168800.0 2224006.0 2224006.0 3.26631402973 103143.068719 179.235219905 3498967.22479 234629.0 3815607775.0 7264302.0 2.29390803689e+11
1451610000.0 2052949.0 2052949.0 2.66537064486 83929.778732 181.577586265 3748134.86748 231338.0 4303521637.0 5471870.0 1.72303555318e+11
1453100400.0 2073234.0 2073234.0 3.24564376235 97073.2840668 549.158558583 9670122.87139 782355.0 13670765278.0 6728979.0 2.01255633019e+11
1454176800.0 2404340.0 2404340.0 3.2484798323 98103.9988117 328.048338222 5432775.76912 486811.0 7867164547.0 7810450.0 2.35875368503e+11
1453032000.0 1864686.0 1864686.0 3.15551572758 95995.0540354 395.942468541 6734106.54659 502179.0 8475430356.0 5884046.0 1.79000633329e+11
1454108400.0 2330798.0 2330798.0 3.2112881511 98919.9240663 207.33421225 3709874.55157 289546.0 5070724418.0 7484864.0 2.30562361174e+11
1452963600.0 2124120.0 2124120.0 3.44567868105 102823.913799 405.379349387 6744901.79367 557896.0 9186191562.0 7319035.0 2.18410331779e+11
1452650400.0 2726398.0 2726398.0 2.85190643479 85638.4178194 145.930178425 3158412.45934 203779.0 3228411045.0 7775432.0 2.33484411066e+11
1452092400.0 2324188.0 2324188.0 3.92850062043 120088.161965 385.691464434 6588520.87889 577947.0 9605688891.0 9130574.0 2.79107464982e+11
1454040000.0 2199788.0 2199788.0 3.13065349934 101952.247975 165.271385717 3313441.85457 206275.0 3763735344.0 6886774.0 2.24273331668e+11
1452895200.0 2302061.0 2302061.0 3.6627035513 111295.392419 327.056311355 5729484.53966 381632.0 6662871021.0 8431767.0 2.56208782368e+11
1453971600.0 2253320.0 2253320.0 3.0420566098 91490.7622095 367.26821342 6179636.78613 540686.0 8909262714.0 6854727.0 2.06157964302e+11
1452826800.0 2179463.0 2179463.0 3.09624251478 97909.2070767 178.561365001 3432189.53097 229602.0 3903784233.0 6748146.0 2.13389494183e+11
1452308400.0 1953950.0 1953950.0 3.03364159779 93613.0908411 162.063927819 3010305.78134 183265.0 2882514065.0 5927584.0 1.82915298849e+11
1453903200.0 2327902.0 2327902.0 3.65584375975 112149.6403 409.28540418 6970498.8118 613814.0 10222711419.0 8510446.0 2.61073371953e+11
1453834800.0 2386970.0 2386970.0 3.98296082481 126090.307042 300.849578343 5997169.39317 446915.0 6922591140.0 9507208.0 3.00973780201e+11
1452690000.0 2091396.0 2091396.0 3.4961446804 105949.483732 364.0867243 6039258.89017 487323.0 7682584739.0 7311823.0 2.2158232648e+11
1453215600.0 2429161.0 2429161.0 3.86595948148 116999.372385 482.451824405 8082169.78454 738643.0 12180649817.0 9391038.0 2.84210312423e+11
1453766400.0 2239473.0 2239473.0 3.44452556472 111153.157713 235.857470838 4079461.90233 286205.0 4792808277.0 7713922.0 2.48924495563e+11
1452427200.0 2083821.0 2083821.0 3.17899234147 94440.8328652 361.202521951 6100795.65077 482728.0 8049849634.0 6624451.0 1.96797790782e+11
1452823200.0 2236025.0 2236025.0 3.15972451113 102111.500437 176.827357722 3473434.3696 235463.0 3951734318.0 7065223.0 2.28323867764e+11
1453698000.0 1839737.0 1839737.0 3.7630748308 121647.701512 401.056889878 7226880.61608 530400.0 9305445671.0 6923068.0 2.23799777436e+11
1452553200.0 2465102.0 2465102.0 3.65902303434 115166.15841 248.728894401 9217730.48192 319779.0 12681161242.0 9019865.0 2.83896327428e+11
1452171600.0 2204558.0 2204558.0 3.30910776673 102745.873664 327.708796276 5742062.70784 467160.0 7985571442.0 7295120.0 2.26509237753e+11
1453629600.0 1986618.0 1986618.0 2.9271022411 90825.7867436 439.698901413 7435551.50048 610056.0 10290281116.0 5815034.0 1.80436142809e+11
1452484800.0 2194238.0 2194238.0 3.48748494922 107227.772064 207.344230888 4184357.44588 251779.0 4327134884.0 7652372.0 2.35283252119e+11
1451624400.0 1911697.0 1911697.0 2.6259605994 81252.2481732 211.704293915 4056208.56604 271165.0 4791147476.0 5020041.0 1.55329679076e+11
1453561200.0 2208333.0 2208333.0 3.17416440365 98066.7278427 411.097718044 6938680.10484 598018.0 9972898425.0 7009612.0 2.16563991297e+11
1452416400.0 2002825.0 2002825.0 2.9074082858 85161.7091528 482.303009467 8163394.26379 675906.0 11278930427.0 5823030.0 1.70564000134e+11
1453492800.0 2379847.0 2379847.0 3.76785608487 117612.865922 320.793798608 5756489.14211 466742.0 7764227308.0 8966921.0 2.79900626127e+11
1452348000.0 2163863.0 2163863.0 3.01383220657 92998.5389371 306.067224563 5454201.99255 423477.0 7099164376.0 6521520.0 2.0123609746e+11
1453424400.0 2295956.0 2295956.0 3.09838603179 93638.0164463 172.529245641 3062449.28447 231886.0 3952161777.0 7113758.0 2.14988765688e+11
1452279600.0 2420886.0 2420886.0 3.6560465879 110899.120391 324.509304347 5611549.99379 488994.0 8179882052.0 8850872.0 2.68474127966e+11
1452204000.0 2481792.0 2481792.0 3.5973115394 109121.851123 237.802659985 5235955.57518 354305.0 5863753356.0 8927779.0 2.70817737143e+11
1452402000.0 1944298.0 1944298.0 3.00758731429 90559.3159567 291.823674998 4864001.27558 397923.0 6508334950.0 5847646.0 1.76074296896e+11
1452866400.0 2352393.0 2352393.0 3.37013203151 101289.174321 401.949596092 7041103.00437 600343.0 10352309978.0 7927875.0 2.38271944648e+11
1453356000.0 1930712.0 1930712.0 3.340758746 104897.198734 471.082410828 8366869.55892 646133.0 11315527623.0 6450043.0 2.02526280362e+11
1452211200.0 2270982.0 2270982.0 3.21073526783 102038.322024 172.882523866 3204363.51097 221577.0 3544101140.0 7291522.0 2.31727192627e+11
1453287600.0 2218008.0 2218008.0 3.1919149976 97370.3534018 426.877454401 7989652.75667 617722.0 10395377893.0 7079693.0 2.15968222808e+11
1452142800.0 2146525.0 2146525.0 3.02169366767 96605.4363378 250.006517761 4497066.34878 357295.0 5969694106.0 6486141.0 2.07365984235e+11
1451862000.0 1948584.0 1948584.0 3.53625299192 109301.020356 205.086166875 3738855.62704 250591.0 3849353867.0 6890686.0 2.1298221945e+11
1453219200.0 2499061.0 2499061.0 3.9707758234 121790.088462 479.445325097 7935943.08234 733376.0 11937547337.0 9923211.0 3.04360860263e+11
1452074400.0 2190806.0 2190806.0 3.17188422891 97480.972925 448.854226138 7936817.93951 652314.0 11451115047.0 6948983.0 2.1356190037e+11
1451822400.0 1799981.0 1799981.0 3.13546920773 95156.5624115 367.040445612 6152997.60622 467764.0 7572201390.0 5643785.0 1.71280004366e+11
1453150800.0 2629332.0 2629332.0 3.53396185799 107251.714431 270.844627521 4915252.27575 417470.0 7162305854.0 9291959.0 2.82000364809e+11
1452006000.0 2488857.0 2488857.0 3.69288271685 112977.090983 366.543185325 6042989.91623 568789.0 9094292893.0 9191057.0 2.81183823733e+11
1454227200.0 2072478.0 2072478.0 2.92318519183 86401.7185997 568.618875717 9519961.86248 811403.0 13484619596.0 6058237.0 1.7906566096e+11
1453082400.0 2125566.0 2125566.0 3.16779389584 97852.7253767 179.947130723 3263938.8621 233220.0 3921797176.0 6733355.0 2.07992426068e+11
