timestamp count_req count_bytes mean_req mean_bytes std_req std_bytes max_req max_bytes sum_req sum_bytes
1454076000.0 486.0 486.0 4.08847736626 72428400.6296 46.0312577679 504583225.113 1000.0 10976844359.0 1987.0 35200202706.0
1452931200.0 210.0 210.0 7.14761904762 121515752.071 69.5274694883 879937448.524 1000.0 12650603716.0 1501.0 25518307935.0
1454007600.0 1110.0 1110.0 2.55585585586 46060716.209 30.7509856292 246058590.1 1000.0 7868660437.0 2837.0 51127394992.0
1452488400.0 983.0 983.0 3.36622583927 45551609.6663 33.9973965503 285475064.584 1000.0 8062785460.0 3309.0 44777232302.0
1453939200.0 2535.0 2535.0 2.26706114398 23512644.6323 25.316295899 151075615.083 1000.0 5408923552.0 5747.0 59604554143.0
1451649600.0 443.0 443.0 4.80586907449 55301946.8894 49.0718677123 382010766.837 1000.0 7698366173.0 2129.0 24498762472.0
1453870800.0 671.0 671.0 3.76005961252 50033695.8778 41.450642643 348483205.668 1000.0 8432821205.0 2523.0 33572609934.0
1452726000.0 3148.0 3148.0 2.00794155019 19331531.2862 20.8910256902 91629441.1891 1000.0 3908957914.0 6321.0 60855660489.0
1452146400.0 543.0 543.0 3.9650092081 54792520.2578 44.3621945855 368054263.115 1000.0 8154881855.0 2153.0 29752338500.0
1452085200.0 674.0 674.0 3.29376854599 60185456.7864 39.031283103 390471688.178 1000.0 9883955368.0 2220.0 40564997874.0
1453802400.0 253.0 253.0 6.57312252964 123694481.458 63.4767766943 768314875.94 1000.0 11926270430.0 1663.0 31294703809.0
1452657600.0 1909.0 1909.0 2.48297537978 27986802.6585 24.6496062953 132432999.745 1000.0 4094779551.0 4740.0 53426806275.0
1453734000.0 532.0 532.0 3.95112781955 90242003.4605 43.9403535393 577298300.616 1000.0 12888207724.0 2102.0 48008745841.0
1452589200.0 320.0 320.0 5.528125 105255874.853 56.3755251281 708302979.904 1000.0 12056033584.0 1769.0 33681879953.0
1452265200.0 806.0 806.0 2.97022332506 53034233.5608 35.7605439493 343983216.006 1000.0 9508079214.0 2394.0 42745592250.0
1452520800.0 658.0 658.0 4.24468085106 104552387.751 41.2465137383 893063907.073 1000.0 19178274550.0 2793.0 68795471140.0
1453597200.0 3310.0 3310.0 1.9416918429 15071710.8163 21.0297013012 71368756.2555 1000.0 3277306771.0 6427.0 49887362802.0
1452452400.0 1099.0 1099.0 2.65241128298 39505776.4513 31.2225576572 238503807.347 1000.0 7426118804.0 2915.0 43416848320.0
1453528800.0 304.0 304.0 6.10855263158 82342810.3224 59.3741678493 616906231.13 1000.0 10442121378.0 1857.0 25032214338.0
1452384000.0 2298.0 2298.0 2.36248912097 19811760.7868 28.4347050957 118110288.46 1000.0 4084278267.0 5429.0 45527426288.0
1451923200.0 777.0 777.0 3.26126126126 59150226.0103 36.9243438677 396808449.047 1000.0 10482105478.0 2534.0 45959725610.0
1451894400.0 222.0 222.0 7.66666666667 139510681.806 68.1270218126 955634075.239 1000.0 13894589656.0 1702.0 30971371361.0
1453460400.0 531.0 531.0 4.3879472693 62162158.3465 45.1992252994 413570389.837 1000.0 8944045814.0 2330.0 33008106082.0
1452315600.0 852.0 852.0 2.98356807512 34080051.8474 35.1844855838 231675050.216 1000.0 6320024811.0 2542.0 29036204174.0
1453392000.0 709.0 709.0 3.66008462623 84151668.0903 39.5654553215 543655865.554 1000.0 11164749257.0 2595.0 59663532676.0
1452247200.0 489.0 489.0 4.33128834356 62423181.7669 47.3878384846 417809721.233 1000.0 8714611794.0 2118.0 30524935884.0
1452042000.0 3056.0 3056.0 1.8664921466 16365977.5062 19.5623601372 75538774.8371 1000.0 3504144082.0 5704.0 50014427259.0
1453255200.0 2787.0 2787.0 1.9418729817 17754676.8443 20.8070700702 82696647.5223 1000.0 3778660404.0 5412.0 49482284365.0
1453186800.0 230.0 230.0 6.66086956522 128589957.735 66.4009110997 939232827.314 1000.0 14082608684.0 1532.0 29575690279.0
1452621600.0 1021.0 1021.0 2.91870714985 56239203.4025 32.6255381248 334235543.773 1000.0 9019861740.0 2980.0 57420226674.0
1451703600.0 2600.0 2600.0 2.15923076923 16675440.0377 22.7283849806 88683075.7844 1000.0 3517882937.0 5614.0 43356144098.0
1454263200.0 851.0 851.0 3.35370152761 46598598.8308 36.9205910322 298374719.878 1000.0 8463823546.0 2854.0 39655407605.0
1453118400.0 458.0 458.0 4.02183406114 70087623.6747 47.3081934526 519025526.294 1000.0 10981418457.0 1842.0 32100131643.0
1451973600.0 342.0 342.0 4.7134502924 76955799.2281 54.3108765733 553162527.123 1000.0 10117585504.0 1612.0 26318883336.0
1454194800.0 2302.0 2302.0 2.15768896612 20386492.7876 23.0267285965 102171283.258 1000.0 4385519163.0 4967.0 46929706397.0
1453050000.0 626.0 626.0 3.67891373802 59577255.9233 41.839473451 411589165.34 1000.0 9836882691.0 2303.0 37295362208.0
1452740400.0 3593.0 3593.0 1.95212913999 14835734.442 19.2748968826 65426939.9477 1000.0 3173323710.0 7014.0 53304793850.0
1452981600.0 1640.0 1640.0 2.55914634146 28150292.9 29.6648172184 168378835.582 1000.0 5565118377.0 4197.0 46166480356.0
1451836800.0 684.0 684.0 3.54532163743 50715270.3787 39.3627421373 331260183.636 1000.0 8243722043.0 2425.0 34689244939.0
1454058000.0 245.0 245.0 6.49795918367 106088933.645 64.5412959992 785773689.292 1000.0 12215136013.0 1592.0 25991788743.0
1452913200.0 2570.0 2570.0 2.16614785992 16207578.828 22.4267160413 77601392.4664 1000.0 3133329016.0 5567.0 41653477588.0
1453989600.0 524.0 524.0 3.91030534351 71265354.0973 44.4883550697 454361311.826 1000.0 10191025911.0 2049.0 37343045547.0
1452844800.0 388.0 388.0 5.15979381443 72729762.4175 52.0744372008 513833585.184 1000.0 9870588008.0 2002.0 28219147818.0
1451937600.0 1401.0 1401.0 2.64882226981 42222427.7024 28.8362770105 245647248.418 1000.0 7978626443.0 3711.0 59153621211.0
1452664800.0 395.0 395.0 4.72151898734 79915478.1342 50.8303480408 531032389.906 1000.0 10225511408.0 1865.0 31566613863.0
1453921200.0 1197.0 1197.0 2.6081871345 46882347.34 29.8169055963 245888189.176 1000.0 8070569067.0 3122.0 56118169766.0
1452776400.0 604.0 604.0 4.22847682119 65953873.495 43.5305209296 423482830.486 1000.0 9024509125.0 2554.0 39836139591.0
1453852800.0 2935.0 2935.0 2.00545144804 18828926.4497 20.6522470374 83883358.0735 1000.0 3809525144.0 5886.0 55262899130.0
1452708000.0 1341.0 1341.0 2.50260999254 42527479.8688 29.1696432991 235831746.249 1000.0 7571275526.0 3356.0 57029350504.0
1452517200.0 653.0 653.0 4.30474732006 94227765.4181 41.2311744602 749578111.604 1000.0 15482294795.0 2811.0 61530730818.0
1452639600.0 1991.0 1991.0 2.36614766449 23706318.1617 26.7426792533 136509718.347 1000.0 4886122543.0 4711.0 47199279460.0
1453010400.0 321.0 321.0 5.70404984424 88723009.5047 57.6194109203 639248741.525 1000.0 11092140572.0 1831.0 28480086051.0
1453716000.0 259.0 259.0 5.90347490347 120979519.459 62.466753541 911717072.243 1000.0 14592083911.0 1529.0 31333695540.0
1452571200.0 2565.0 2565.0 2.34736842105 23589696.9396 22.6430406801 164589930.45 1000.0 6889787725.0 6021.0 60507572650.0
1453647600.0 517.0 517.0 4.00193423598 56933330.1064 45.2932092311 409669508.898 1000.0 9060511743.0 2069.0 29434531665.0
1452502800.0 426.0 426.0 5.28403755869 128688193.709 50.2313385063 1035782247.37 1000.0 17122266485.0 2251.0 54821170520.0
1452175200.0 729.0 729.0 3.01234567901 51007638.4801 37.4174712543 325159047.54 1000.0 8545032680.0 2196.0 37184568452.0
1452243600.0 453.0 453.0 4.11258278146 56775329.3377 47.4912488044 412411571.202 1000.0 8614729028.0 1863.0 25719224190.0
1453579200.0 1146.0 1146.0 2.57068062827 35721142.7618 30.5798514433 224235255.289 1000.0 7255599908.0 2946.0 40936429605.0
1453914000.0 812.0 812.0 3.02093596059 67309777.447 35.759758812 392748662.96 1000.0 10474590652.0 2453.0 54655539287.0
1453510800.0 2777.0 2777.0 2.27115592366 17106284.8372 25.4104407079 87388973.9466 1000.0 3291992899.0 6307.0 47504152993.0
1452366000.0 1002.0 1002.0 2.81437125749 39422535.475 32.7264182977 241853792.418 1000.0 7102552636.0 2820.0 39501380546.0
1452754800.0 272.0 272.0 6.04779411765 98865935.7831 61.1532579224 763617225.124 1000.0 12463003100.0 1645.0 26891534533.0
1453442400.0 900.0 900.0 3.92333333333 42189522.6578 38.1941313361 262808067.178 1000.0 6231882389.0 3531.0 37970570392.0
1452297600.0 2567.0 2567.0 2.28437865212 18525327.053 26.745286832 111473460.105 1000.0 4027600190.0 5864.0 47554514545.0
1453374000.0 364.0 364.0 5.0989010989 105678130.857 53.6988449522 624712246.116 1000.0 11483061129.0 1856.0 38466839632.0
1453305600.0 678.0 678.0 3.43510324484 68017963.5044 39.3175280583 419749258.717 1000.0 10578429682.0 2329.0 46116179256.0
1452160800.0 448.0 448.0 4.25223214286 63562644.6473 47.8202847865 436635877.035 1000.0 9062702299.0 1905.0 28476064802.0
1452412800.0 203.0 203.0 7.13793103448 109810531.143 70.4129312048 836677722.357 1000.0 11885708844.0 1449.0 22291537822.0
1452513600.0 599.0 599.0 4.34557595993 92913229.4424 42.8366553288 704667931.443 1000.0 13128489344.0 2603.0 55655024436.0
1453237200.0 1805.0 1805.0 2.30637119114 33508072.6443 26.2027695335 175439523.551 1000.0 6429885505.0 4163.0 60482071123.0
1451826000.0 517.0 517.0 4.26305609284 57123719.0658 45.3733483987 359918461.595 1000.0 7538297771.0 2204.0 29532962757.0
1453168800.0 2920.0 2920.0 2.08630136986 19744331.0291 20.9778121587 94020510.9848 1000.0 3815607775.0 6092.0 57653446605.0
1451610000.0 1614.0 1614.0 2.68711276332 22574404.925 27.8650208585 131231245.491 1000.0 4303521637.0 4337.0 36435089549.0
1453100400.0 295.0 295.0 5.43728813559 102181077.231 58.6904884525 803749040.743 1000.0 13670765278.0 1604.0 30143417783.0
1454176800.0 792.0 792.0 3.27398989899 45412147.3371 37.0045533842 294714623.332 1000.0 7867164547.0 2593.0 35966420691.0
1453032000.0 430.0 430.0 5.03255813953 64212626.9186 51.733302638 437979973.0 1000.0 8475430356.0 2164.0 27611429575.0
1454108400.0 1954.0 1954.0 2.28454452405 23523545.6187 24.6285231845 125224317.914 1000.0 5070724418.0 4464.0 45965008139.0
1452963600.0 672.0 672.0 3.58928571429 51920586.2113 40.7226935355 374635713.404 1000.0 9186191562.0 2412.0 34890633934.0
1452650400.0 3583.0 3583.0 2.02037398828 16638447.314 19.6504739338 85138973.3393 1000.0 3228411045.0 7239.0 59615556726.0
1452092400.0 972.0 972.0 2.66666666667 49943347.6101 32.533401991 317027784.431 1000.0 9605688891.0 2592.0 48544933877.0
1454040000.0 3079.0 3079.0 2.0889899318 17542535.7389 21.3176844465 86310007.0599 1000.0 3763735344.0 6432.0 54013467540.0
1452895200.0 1650.0 1650.0 2.76606060606 33636778.283 31.8970419516 210685319.251 1000.0 6662871021.0 4564.0 55500684167.0
1453971600.0 403.0 403.0 4.69975186104 73468523.2084 50.6304204757 455300343.043 1000.0 8909262714.0 1894.0 29607814853.0
1452826800.0 2637.0 2637.0 2.23170269245 19632234.7008 22.2446173406 96189620.5341 1000.0 3903784233.0 5885.0 51770202906.0
1452308400.0 3176.0 3176.0 2.07115869018 13865597.1439 21.8399613375 72975071.7118 1000.0 2882514065.0 6578.0 44037136529.0
1453903200.0 584.0 584.0 3.5154109589 71785658.4675 41.9807164198 432776473.907 1000.0 10222711419.0 2053.0 41922824545.0
1453834800.0 1492.0 1492.0 2.3927613941 42384525.8646 26.8227388072 235078309.592 1000.0 6922591140.0 3570.0 63237712590.0
1452690000.0 744.0 744.0 3.48387096774 51011786.4046 39.4833356069 315053130.513 1000.0 7682584739.0 2592.0 37952769085.0
1453215600.0 583.0 583.0 3.66380789022 76050769.5094 42.0313274253 514607209.152 1000.0 12180649817.0 2136.0 44337598624.0
1453766400.0 2140.0 2140.0 2.34299065421 24710547.2603 26.5502975603 128901460.664 1000.0 4792808277.0 5014.0 52880571137.0
1452427200.0 470.0 470.0 4.82340425532 62970934.4511 49.6366400914 400510586.738 1000.0 8049849634.0 2267.0 29596339192.0
1452823200.0 2718.0 2718.0 2.14863870493 19812041.9102 21.4314216427 97093400.6936 1000.0 3951734318.0 5840.0 53849129912.0
1453698000.0 701.0 701.0 3.45363766049 57066242.8602 38.6065453966 364592933.585 1000.0 9305445671.0 2421.0 40003436245.0
1452553200.0 2501.0 2501.0 2.48540583766 31530364.2027 24.2868912569 287417242.606 1000.0 12681161242.0 6216.0 78857440871.0
1452171600.0 741.0 741.0 3.25641025641 48011779.4251 38.1470002018 308387443.945 1000.0 7985571442.0 2413.0 35576728554.0
1453629600.0 267.0 267.0 6.19850187266 84218476.0712 61.9784852132 635461609.588 1000.0 10290281116.0 1655.0 22486333111.0
1452484800.0 2801.0 2801.0 2.56372724027 23122432.3502 22.9066340569 114333061.572 1000.0 4327134884.0 7181.0 64765933013.0
1451624400.0 1062.0 1062.0 3.08757062147 27856012.4218 32.994256718 169132397.247 1000.0 4791147476.0 3279.0 29583085192.0
1453561200.0 391.0 391.0 4.75447570332 74285213.11 51.5044541183 515101182.823 1000.0 9972898425.0 1859.0 29045518326.0
1452416400.0 210.0 210.0 7.25238095238 110943522.762 69.4709200051 789635259.55 1000.0 11278930427.0 1523.0 23298139780.0
1453492800.0 1199.0 1199.0 2.79232693912 44195739.231 30.5000244863 251471461.915 1000.0 7764227308.0 3348.0 52990691338.0
1452348000.0 655.0 655.0 3.78320610687 45894705.5252 41.3877985696 309111716.16 1000.0 7099164376.0 2478.0 30061032119.0
1453424400.0 2654.0 2654.0 2.06103993971 18081029.676 21.7852150378 87657777.5768 1000.0 3952161777.0 5470.0 47987052760.0
1452279600.0 1070.0 1070.0 2.63925233645 43023191.3841 31.4683791785 262141866.22 1000.0 8179882052.0 2824.0 46034814781.0
1452204000.0 1996.0 1996.0 2.13126252505 29287312.8532 23.5713560636 181627060.608 1000.0 5863753356.0 4254.0 58457476455.0
1452402000.0 756.0 756.0 3.20502645503 35209164.5225 37.0742448383 243223839.816 1000.0 6508334950.0 2423.0 26618128379.0
1452866400.0 570.0 570.0 3.93157894737 68210495.6351 42.8639555416 446023814.399 1000.0 10352309978.0 2241.0 38879982512.0
1453356000.0 338.0 338.0 4.88165680473 86719678.6391 54.9627677127 625330032.477 1000.0 11315527623.0 1650.0 29311251380.0
1452211200.0 3096.0 3096.0 1.98514211886 17622015.2716 21.036189423 84472616.3999 1000.0 3544101140.0 6146.0 54557759281.0
1453287600.0 403.0 403.0 4.79652605459 88602267.5261 51.0999731075 585089427.288 1000.0 10395377893.0 1933.0 35706713813.0
1452142800.0 1059.0 1059.0 2.65250236072 33207316.3551 31.4004882517 198706062.884 1000.0 5969694106.0 2809.0 35166548020.0
1451862000.0 2716.0 2716.0 2.19771723122 20219144.1042 21.8153377191 97535862.3872 1000.0 3849353867.0 5969.0 54915195387.0
1453219200.0 619.0 619.0 3.6704361874 76777523.559 41.4010062137 496729904.781 1000.0 11937547337.0 2272.0 47525287083.0
1452074400.0 304.0 304.0 5.53289473684 92607404.5461 58.2470461595 666632610.659 1000.0 11451115047.0 1682.0 28152650982.0
1451822400.0 451.0 451.0 4.87361419069 62086246.5366 49.3824484342 382938627.114 1000.0 7572201390.0 2198.0 28000897188.0
1453150800.0 1583.0 1583.0 2.32596336071 35020977.0695 26.3428695868 196187467.921 1000.0 7162305854.0 3682.0 55438206701.0
1452006000.0 838.0 838.0 2.88902147971 52689624.8437 35.0178769671 323691981.425 1000.0 9094292893.0 2421.0 44153905619.0
1454227200.0 210.0 210.0 7.1380952381 114986709.467 69.4157089359 939445826.853 1000.0 13484619596.0 1499.0 24147208988.0
1453082400.0 2769.0 2769.0 2.09209100758 18446252.8465 21.2751170567 88021040.3487 1000.0 3921797176.0 5793.0 51077674132.0
