timestamp count_req count_bytes mean_req mean_bytes std_req std_bytes max_req max_bytes sum_req sum_bytes
1452373200.0 66.0 66.0 10.5757575758 247226416.242 45.3115915229 752401096.495 322.0 5263091798.0 698.0 16316943472.0
1453687200.0 76.0 76.0 7.43421052632 212530046.724 27.7648869504 468325079.567 212.0 3560193826.0 565.0 16152283551.0
1452542400.0 200.0 200.0 6.695 251701238.515 36.5925820393 1275245676.42 479.0 16130377355.0 1339.0 50340247703.0
1453618800.0 47.0 47.0 20.7872340426 387329685.596 108.213142369 1811336774.69 740.0 12439723640.0 977.0 18204495223.0
1452474000.0 98.0 98.0 7.57142857143 201758354.867 29.8887973359 531241483.321 217.0 3744760834.0 742.0 19772318777.0
1453784400.0 69.0 69.0 12.2173913043 332344883.449 64.5288055981 1233422333.69 530.0 8736445425.0 843.0 22931796958.0
1452031200.0 90.0 90.0 7.27777777778 181066732.867 36.0106188389 588586176.415 328.0 5360032497.0 655.0 16296005958.0
1451682000.0 69.0 69.0 11.0579710145 242505116.522 45.521127628 804097450.211 362.0 6378643793.0 763.0 16732853040.0
1452405600.0 56.0 56.0 15.5 303045869.232 81.165151501 1334220246.65 606.0 10020999388.0 868.0 16970568677.0
1453482000.0 97.0 97.0 12.1237113402 286889952.866 62.9300633197 1088633552.24 598.0 10075414999.0 1176.0 27828325428.0
1452337200.0 38.0 38.0 22.0789473684 485440689.237 84.1447856389 1456651874.72 508.0 8518755749.0 839.0 18446746191.0
1453413600.0 88.0 88.0 8.54545454545 212285247.875 42.6501159775 735588644.934 386.0 6777873605.0 752.0 18681101813.0
1452268800.0 77.0 77.0 12.5714285714 265976302.429 66.9106687606 1138330887.15 571.0 9775552827.0 968.0 20480175287.0
1452150000.0 47.0 47.0 16.2340425532 315834341.702 80.3809443041 1343301784.25 550.0 9242576662.0 763.0 14844214060.0
1451710800.0 64.0 64.0 11.9375 269939320.688 58.2103124557 972375217.757 459.0 7502364061.0 764.0 17276116524.0
1453345200.0 70.0 70.0 6.77142857143 178464053.543 29.897007474 483683984.949 233.0 3804460922.0 474.0 12492483748.0
1453276800.0 53.0 53.0 19.8679245283 384987749.132 112.07621681 1883115622.13 814.0 13742997988.0 1053.0 20404350704.0
1452132000.0 63.0 63.0 7.66666666667 185148507.143 27.8747197295 452844851.478 203.0 3312913529.0 483.0 11664355950.0
1451808000.0 58.0 58.0 16.6379310345 320288421.397 86.2423550186 1412858034.51 654.0 10682365008.0 965.0 18576728441.0
1451952000.0 60.0 60.0 10.2833333333 258687109.883 37.9040231605 665637263.495 274.0 4712011742.0 617.0 15521226593.0
1453140000.0 105.0 105.0 9.71428571429 241038416.81 59.1347409094 1038594218.71 596.0 10373622813.0 1020.0 25309033765.0
1454216400.0 63.0 63.0 12.1587301587 259167774.873 58.2625332908 973491572.608 456.0 7575483566.0 766.0 16327569817.0
1453071600.0 94.0 94.0 9.23404255319 222070069.851 44.1070119829 716747228.238 321.0 5272448084.0 868.0 20874586566.0
1454212800.0 69.0 69.0 8.39130434783 184674396.971 30.2009044427 503322378.822 228.0 3746567059.0 579.0 12742533391.0
1452387600.0 65.0 65.0 7.16923076923 202641907.446 26.7421537738 516713277.043 201.0 3343504200.0 466.0 13171723984.0
1454148000.0 38.0 38.0 23.5263157895 434239483.079 106.789192905 1756056979.2 657.0 10863511656.0 894.0 16501100357.0
1453003200.0 64.0 64.0 9.84375 272728714.281 36.693591305 651990422.131 262.0 4336444120.0 630.0 17454637714.0
1454079600.0 90.0 90.0 11.6777777778 264981091.122 70.691262238 1189958392.08 661.0 11215220294.0 1051.0 23848298201.0
1452934800.0 34.0 34.0 28.3529411765 548123131.882 126.224879254 2156980219.82 735.0 12640327279.0 964.0 18636186484.0
1452045600.0 60.0 60.0 7.28333333333 178926919.817 29.6648463226 492337366.801 218.0 3639742909.0 437.0 10735615189.0
1451761200.0 74.0 74.0 9.63513513514 213449179.0 46.340778907 746108919.756 386.0 6159218553.0 713.0 15795239246.0
1453770000.0 68.0 68.0 8.48529411765 223308886.206 33.3978695572 518437834.634 259.0 3935326082.0 577.0 15185004262.0
1452798000.0 159.0 159.0 7.09433962264 210015964.044 44.4346757701 782965240.421 544.0 8955190009.0 1128.0 33392538283.0
1453874400.0 62.0 62.0 17.064516129 326844671.613 97.0002316995 1607513595.59 759.0 12642693922.0 1058.0 20264369640.0
1452729600.0 66.0 66.0 10.1818181818 252757678.682 40.9986525448 681163688.293 248.0 4043414252.0 672.0 16682006793.0
1452625200.0 134.0 134.0 8.19402985075 227468989.127 46.9003867775 834012388.404 506.0 7850092040.0 1098.0 30480844543.0
1451707200.0 64.0 64.0 9.078125 200190839.969 33.8180494155 561431046.962 253.0 4092450806.0 581.0 12812213758.0
1452661200.0 72.0 72.0 10.9861111111 292076400.708 54.6704578297 909821103.825 460.0 7376426232.0 791.0 21029500851.0
1453446000.0 65.0 65.0 13.7076923077 314706154.231 60.5381395994 1136923879.44 473.0 8434220241.0 891.0 20455900025.0
1452592800.0 85.0 85.0 12.6588235294 309505562.929 77.0924851104 1306350473.52 708.0 11594685023.0 1076.0 26307972849.0
1452283200.0 84.0 84.0 9.83333333333 253886716.06 50.6875221292 861162828.977 452.0 7599879563.0 826.0 21326484149.0
1452722400.0 103.0 103.0 7.6213592233 205863014.67 35.9899540735 603545327.891 299.0 4662532166.0 785.0 21203890511.0
1453600800.0 56.0 56.0 9.5 217071909.268 33.3630170862 530434338.642 195.0 3195683589.0 532.0 12156026919.0
1452456000.0 78.0 78.0 8.96153846154 205098122.936 45.7410674859 756840903.1 392.0 6520495576.0 699.0 15997653589.0
1453532400.0 39.0 39.0 22.2820512821 408260856.359 105.732021918 1767903701.0 658.0 11066305411.0 869.0 15922173398.0
1451941200.0 102.0 102.0 9.01960784314 253960651.275 43.6532194932 797277620.291 414.0 7245734912.0 920.0 25903986430.0
1453464000.0 61.0 61.0 14.737704918 311295536.656 65.55021018 1173905034.72 498.0 8780140089.0 899.0 18989027736.0
1452319200.0 47.0 47.0 17.2553191489 356444553.681 83.3362669851 1359826414.27 570.0 9246684897.0 811.0 16752894023.0
1453395600.0 107.0 107.0 9.52336448598 229553623.645 62.6542392359 1052177567.89 640.0 10828248673.0 1019.0 24562237730.0
1452060000.0 55.0 55.0 14.8 312630871.545 82.0235738472 1403444506.64 608.0 10443514511.0 814.0 17194697935.0
1451840400.0 79.0 79.0 11.8101265823 264203838.038 59.4845543299 960511120.332 517.0 8192400526.0 933.0 20872103205.0
1452182400.0 87.0 87.0 10.8505747126 252101298.506 63.441518343 971935826.091 586.0 8927305880.0 944.0 21932812970.0
1453096800.0 63.0 63.0 16.0 350484094.73 89.4459649462 1579575854.94 706.0 12477499020.0 1008.0 22080497968.0
1453258800.0 88.0 88.0 5.88636363636 136642475.364 26.8980330085 444846531.635 235.0 3903848175.0 518.0 12024537832.0
1453190400.0 49.0 49.0 22.0204081633 446506509.327 118.989055834 2005827192.46 832.0 14041382190.0 1079.0 21878818957.0
1451718000.0 55.0 55.0 18.2181818182 345500133.527 96.7324854295 1612350363.5 715.0 11923515218.0 1002.0 19002507344.0
1454266800.0 86.0 86.0 12.3953488372 247149295.744 53.7852547188 867338943.835 459.0 7800448296.0 1066.0 21254839434.0
1453122000.0 67.0 67.0 13.2537313433 293257485.284 76.1112310598 1319497216.62 618.0 10776615259.0 888.0 19648251514.0
1454198400.0 73.0 73.0 7.30136986301 170218508.822 26.5819931384 437224962.873 207.0 3327395556.0 533.0 12425951144.0
1453053600.0 74.0 74.0 12.3378378378 297254565.595 64.8142291639 1096560006.19 540.0 9113224052.0 913.0 21996837854.0
1452758400.0 50.0 50.0 18.82 392815821.24 100.311492413 1709507193.87 709.0 12128989223.0 941.0 19640791062.0
1452340800.0 38.0 38.0 19.5 430211212.947 70.1645748763 1211994606.24 416.0 6816611575.0 741.0 16348026092.0
1454061600.0 49.0 49.0 19.4489795918 409872810.939 89.5542343184 1569898651.01 620.0 10947837061.0 953.0 20083767736.0
1452916800.0 61.0 61.0 10.1475409836 249677966.197 35.6977291834 548574482.888 243.0 3669045323.0 619.0 15230355938.0
1452747600.0 65.0 65.0 10.9538461538 250394391.154 46.2997809016 796700489.291 361.0 6179208143.0 712.0 16275635425.0
1453993200.0 79.0 79.0 13.3037974684 308310930.759 74.9756121768 1157439559.89 658.0 10150026639.0 1051.0 24356563530.0
1452848400.0 60.0 60.0 14.5666666667 313707598.917 75.9465393297 1326618121.64 583.0 10243937702.0 874.0 18822455935.0
1451955600.0 72.0 72.0 7.875 225587581.458 30.605135121 543616517.876 237.0 3825025821.0 567.0 16242305865.0
1453924800.0 118.0 118.0 8.5 222584022.661 45.9162652968 722779419.348 460.0 7217536382.0 1003.0 26264914674.0
1452780000.0 143.0 143.0 9.93006993007 284495673.476 55.0652174602 1225645210.73 593.0 10551447221.0 1420.0 40682881307.0
1453856400.0 69.0 69.0 7.52173913043 184462394.522 28.6446836745 464937408.975 219.0 3598911304.0 519.0 12727905222.0
1452711600.0 107.0 107.0 9.58878504673 252766614.178 50.9331699148 833870912.787 469.0 7397382630.0 1026.0 27046027717.0
1451613600.0 52.0 52.0 9.69230769231 240281072.75 31.5032139422 585731179.751 205.0 3537683569.0 504.0 12494615783.0
1452380400.0 71.0 71.0 8.02816901408 175525753.479 34.5985019622 522228933.565 272.0 4095328615.0 570.0 12462328497.0
1452643200.0 97.0 97.0 7.55670103093 217794528.485 30.7432137065 610170552.174 251.0 3954836604.0 733.0 21126069263.0
1453719600.0 71.0 71.0 15.7464788732 325229992.38 86.3204525193 1510840563.99 701.0 12421782890.0 1118.0 23091329459.0
1452574800.0 111.0 111.0 8.18918918919 226956443.973 42.9478570771 871753810.552 438.0 7131083885.0 909.0 25192165281.0
1453651200.0 59.0 59.0 14.4576271186 292833554.085 74.7917389025 1243909364.15 564.0 9457722245.0 853.0 17277179691.0
1452506400.0 128.0 128.0 10.21875 330629292.258 63.8558831972 1673272225.05 706.0 14049400661.0 1308.0 42320549409.0
1452193200.0 87.0 87.0 10.6781609195 252149047.575 54.3458978262 888032112.131 488.0 7721177277.0 929.0 21936967139.0
1453582800.0 67.0 67.0 10.7910447761 260567102.179 46.3270773998 796925918.797 360.0 6223194573.0 723.0 17457995846.0
1452398400.0 57.0 57.0 8.68421052632 181428465.193 31.510858613 493211510.313 227.0 3621323426.0 495.0 10341422516.0
1453514400.0 65.0 65.0 9.55384615385 184979040.877 32.8899826929 477983484.637 207.0 2922882874.0 621.0 12023637657.0
1452369600.0 66.0 66.0 9.93939393939 239073316.682 44.3950374177 747903385.004 343.0 5710428241.0 656.0 15778838901.0
1454137200.0 37.0 37.0 26.2162162162 464863858.405 116.243072705 1914821015.88 707.0 11686948242.0 970.0 17199962761.0
1452772800.0 51.0 51.0 17.0784313725 358024045.667 73.8579293339 1241325404.9 502.0 8515349949.0 871.0 18259226329.0
1452189600.0 78.0 78.0 11.3076923077 244009351.026 60.9494803984 959560420.143 531.0 8363054222.0 882.0 19032729380.0
1452301200.0 66.0 66.0 7.80303030303 199284950.015 27.7123797368 464200434.113 208.0 3179819120.0 515.0 13152806701.0
1453377600.0 66.0 66.0 13.4696969697 363625924.591 70.8226864342 1253895363.37 562.0 10000099259.0 889.0 23999311023.0
1453093200.0 77.0 77.0 11.8961038961 265433270.792 60.7788450938 1066555024.43 509.0 9055147411.0 916.0 20438361851.0
1453309200.0 113.0 113.0 9.6017699115 276454615.77 56.2168219332 1071505377.18 585.0 9358970245.0 1085.0 31239371582.0
1452164400.0 47.0 47.0 16.0212765957 327387324.851 70.732038544 1183333661.68 479.0 8076175273.0 753.0 15387204268.0
1451970000.0 48.0 48.0 13.9375 270961623.604 67.8199764238 1111176956.69 467.0 7696623062.0 669.0 13006157933.0
1453240800.0 107.0 107.0 8.54205607477 219073631.944 42.0380062481 697663303.589 376.0 6286156126.0 914.0 23440878618.0
1452096000.0 81.0 81.0 11.1975308642 250820805.259 66.1561447927 1076913487.54 592.0 9686362712.0 907.0 20316485226.0
1453172400.0 90.0 90.0 6.8 206281405.833 30.7242904307 543246955.872 276.0 4591730435.0 612.0 18565326525.0
1452027600.0 87.0 87.0 7.45977011494 185641933.77 39.7114020876 644712339.586 365.0 5919096300.0 649.0 16150848238.0
1452549600.0 200.0 200.0 5.77 216119725.655 30.1096338445 1089069918.41 387.0 13779118949.0 1154.0 43223945131.0
1452229200.0 51.0 51.0 10.1764705882 231558605.804 36.1439930735 619791579.081 242.0 4165712152.0 519.0 11809488896.0
1453104000.0 49.0 49.0 22.1632653061 442699158.878 120.493489959 2099572793.27 842.0 14730784453.0 1086.0 21692258785.0
1451959200.0 65.0 65.0 8.38461538462 210543307.0 30.3143387626 524612686.168 220.0 3547334136.0 545.0 13685314955.0
1454180400.0 67.0 67.0 12.0 264100855.299 54.1566191147 897309176.034 425.0 6872280026.0 804.0 17694757305.0
1453035600.0 51.0 51.0 16.5294117647 326936531.667 79.7740190641 1291788079.51 564.0 9193449397.0 843.0 16673763115.0
1451890800.0 53.0 53.0 20.320754717 405155468.906 102.693302453 1849482445.26 745.0 13455408317.0 1077.0 21473239852.0
1454112000.0 67.0 67.0 8.01492537313 202744777.209 29.8940008866 505866750.863 220.0 3830523187.0 537.0 13583900073.0
1452967200.0 74.0 74.0 13.5135135135 283734310.23 65.6028405757 1024308022.96 540.0 8499771110.0 1000.0 20996338957.0
1452207600.0 64.0 64.0 9.65625 240932823.703 38.004268244 743504670.039 289.0 4624748208.0 618.0 15419700717.0
1454043600.0 56.0 56.0 9.51785714286 228570585.75 35.3424756407 647840608.413 248.0 4557110165.0 533.0 12799952802.0
1452898800.0 101.0 101.0 7.58415841584 192184568.802 34.7681657056 585209221.931 313.0 5312933899.0 766.0 19410641449.0
1451754000.0 65.0 65.0 11.5076923077 256933697.538 57.740562832 975853464.42 459.0 7749329603.0 748.0 16700690340.0
1452744000.0 67.0 67.0 7.67164179104 192449270.09 29.8371276035 503283760.118 230.0 3762222188.0 514.0 12894101096.0
1453975200.0 48.0 48.0 17.8541666667 367941939.438 76.4123721695 1227305844.89 507.0 8237269656.0 857.0 17661213093.0
1451685600.0 68.0 68.0 11.2205882353 329647926.235 43.2982870256 838098646.457 343.0 6062769208.0 763.0 22416058984.0
1452787200.0 173.0 173.0 7.93641618497 226972344.405 50.766010224 915426423.162 643.0 10554081857.0 1373.0 39266215582.0
1452038400.0 63.0 63.0 6.90476190476 210965778.54 30.2136020883 527217387.137 233.0 3735284955.0 435.0 13290844048.0
1453838400.0 122.0 122.0 8.33606557377 310893022.402 41.4261486982 1076456080.24 439.0 9411790070.0 1017.0 37928948733.0
1452693600.0 76.0 76.0 13.7631578947 328065229.158 68.2188377544 1123397416.87 537.0 8645778595.0 1046.0 24932957416.0
1453438800.0 74.0 74.0 8.14864864865 195981383.568 32.2148959132 618653828.642 260.0 4476562275.0 603.0 14502622384.0
1451984400.0 47.0 47.0 18.170212766 393564970.702 93.1252824096 1577452347.72 639.0 10793614882.0 854.0 18497553623.0
1453701600.0 71.0 71.0 17.2112676056 378495801.239 94.7925427285 1666344069.71 782.0 13847377989.0 1222.0 26873201888.0
1453633200.0 50.0 50.0 15.78 302630155.82 75.0075615236 1235261293.72 522.0 8664673433.0 789.0 15131507791.0
1451642400.0 45.0 45.0 16.4888888889 317675996.289 69.509195671 1248768194.04 460.0 8268094349.0 742.0 14295419833.0
1451847600.0 70.0 70.0 11.1428571429 247179286.386 48.7345027658 804858861.379 399.0 6460482368.0 780.0 17302550047.0
1453564800.0 59.0 59.0 15.6101694915 322654294.678 80.6542251387 1317954268.53 607.0 9981549882.0 921.0 19036603386.0
1453496400.0 93.0 93.0 10.9892473118 257133268.151 48.0474164857 834436492.989 413.0 6947431727.0 1022.0 23913393938.0
1454133600.0 46.0 46.0 19.0652173913 355985768.283 87.715044237 1427415133.36 592.0 9687496668.0 877.0 16375345341.0
1453428000.0 66.0 66.0 7.78787878788 199016387.742 28.081483169 499091819.245 207.0 3508251179.0 514.0 13135081591.0
1452682800.0 55.0 55.0 13.9818181818 343495188.182 75.2645927549 1258842397.27 557.0 9210061469.0 769.0 18892235350.0
1453359600.0 39.0 39.0 24.7435897436 519381169.231 122.200809272 2154570916.4 762.0 13497827276.0 965.0 20255865600.0
1453089600.0 98.0 98.0 6.04081632653 166727190.367 29.4660099018 510006960.356 276.0 4782829296.0 592.0 16339264656.0
1453291200.0 60.0 60.0 15.7333333333 313097258.617 77.747280004 1254701836.8 588.0 9573837358.0 944.0 18785835517.0
1451880000.0 65.0 65.0 10.0307692308 290813332.554 33.934205287 669688025.926 256.0 4384941005.0 652.0 18902866616.0
1452808800.0 134.0 134.0 9.07462686567 241122875.873 42.3601860997 710903423.69 420.0 6525066335.0 1216.0 32310465367.0
1453222800.0 127.0 127.0 9.25984251969 222748388.677 62.7349188351 1031209418.3 699.0 11371302536.0 1176.0 28289045362.0
1452078000.0 58.0 58.0 15.4827586207 407558060.241 80.4051672816 1419163333.32 609.0 10617533260.0 898.0 23638367494.0
1453154400.0 102.0 102.0 8.47058823529 235502559.157 41.4004127502 743958227.84 389.0 6845902542.0 864.0 24021261034.0
1454230800.0 37.0 37.0 27.7297297297 565858474.162 128.976235677 2212622730.65 785.0 13451641200.0 1026.0 20936763544.0
1453086000.0 106.0 106.0 5.67924528302 172376586.396 25.136786615 444464944.622 238.0 4104049262.0 602.0 18271918158.0
1451998800.0 57.0 57.0 14.3157894737 307296825.386 68.1183733067 1141250798.18 509.0 8579599222.0 816.0 17515919047.0
1454162400.0 51.0 51.0 17.4509803922 377074609.784 79.5007707448 1388918775.12 559.0 9203262240.0 890.0 19230805099.0
1453017600.0 35.0 35.0 29.0857142857 562159420.171 137.0548133 2292190555.39 811.0 13635049121.0 1018.0 19675579706.0
1454094000.0 92.0 92.0 9.98913043478 248121838.424 53.893972948 945457358.59 509.0 8783701798.0 919.0 22827209135.0
1452949200.0 51.0 51.0 17.0784313725 346835728.314 80.4902088797 1331419063.86 567.0 9461640667.0 871.0 17688622144.0
1451804400.0 38.0 38.0 25.1052631579 485762769.868 106.762122414 1748219311.27 658.0 10783843977.0 954.0 18458985255.0
1452578400.0 99.0 99.0 11.2727272727 285342511.889 63.9205211502 1130936270.72 629.0 10122699290.0 1116.0 28248908677.0
1451926800.0 99.0 99.0 10.3737373737 256115187.394 58.1352374541 1014791215.41 565.0 9707702809.0 1027.0 25355403552.0
1454025600.0 61.0 61.0 8.7868852459 219459222.869 32.4741511329 529148275.479 235.0 3913568306.0 536.0 13387012595.0
1452880800.0 103.0 103.0 10.3689320388 253752332.757 60.0824580923 1012774624.25 596.0 10087816881.0 1068.0 26136490274.0
1453957200.0 63.0 63.0 11.9206349206 249371601.143 53.9391238663 855262529.052 400.0 6411452182.0 751.0 15710410872.0
1452812400.0 120.0 120.0 7.975 232264495.417 33.4182716841 633947313.976 314.0 5195475462.0 957.0 27871739450.0
1453888800.0 58.0 58.0 18.3793103448 349356611.138 108.584808408 1806861337.5 825.0 13789304237.0 1066.0 20262683446.0
1452236400.0 41.0 41.0 16.2195121951 344582140.854 66.628639561 1167467256.8 426.0 7427607717.0 665.0 14127867775.0
1453820400.0 92.0 92.0 11.3152173913 259199898.478 68.0077450902 1072157215.98 644.0 10136631017.0 1041.0 23846390660.0
1453435200.0 80.0 80.0 7.75 213015356.412 28.3117813291 694368332.038 231.0 4719124492.0 620.0 17041228513.0
1453752000.0 111.0 111.0 8.93693693694 249421755.45 51.1022645432 846295618.562 521.0 8459930987.0 992.0 27685814855.0
1452607200.0 107.0 107.0 10.3925233645 273608910.252 61.3953715005 1076177038.27 622.0 10167472271.0 1112.0 29276153397.0
1452355200.0 55.0 55.0 15.7818181818 325576903.073 65.0901627969 1116831255.93 456.0 7574108289.0 868.0 17906729669.0
1451966400.0 47.0 47.0 9.89361702128 207434101.447 38.9343003145 623790206.417 257.0 4159574490.0 465.0 9749402768.0
1453683600.0 89.0 89.0 7.55056179775 204228696.146 31.0494514795 492992471.059 244.0 3728227462.0 672.0 18176353957.0
1452538800.0 223.0 223.0 6.68609865471 242595965.614 39.9677813322 1353785758.14 559.0 17605560619.0 1491.0 54098900332.0
1453615200.0 53.0 53.0 18.6037735849 371002530.038 100.962548201 1679174271.48 732.0 12157171764.0 986.0 19663134092.0
1452470400.0 79.0 79.0 9.21518987342 217557051.241 35.0006120408 574913609.295 246.0 3923368709.0 728.0 17187007048.0
1453546800.0 46.0 46.0 17.9130434783 322699722.543 86.9443822444 1433338984.09 583.0 9670275447.0 824.0 14844187237.0
1452013200.0 97.0 97.0 9.41237113402 220148458.258 59.3104039105 957892177.831 579.0 9380781838.0 913.0 21354400451.0
1454130000.0 54.0 54.0 13.3888888889 254081455.611 58.2316184186 908316757.123 419.0 6561227567.0 723.0 13720398603.0
1452974400.0 67.0 67.0 11.2686567164 257421017.627 53.7024862834 869548285.031 426.0 6961609764.0 755.0 17247208181.0
1453478400.0 97.0 97.0 12.8762886598 284261540.567 67.6312393505 1135463806.84 632.0 10510859623.0 1249.0 27573369435.0
1452333600.0 41.0 41.0 23.0243902439 466256370.976 94.3041589234 1622204293.28 592.0 10004282148.0 944.0 19116511210.0
1453410000.0 93.0 93.0 9.88172043011 234552244.839 48.999744778 828184585.096 445.0 7673708992.0 919.0 21813358770.0
1451671200.0 71.0 71.0 12.4788732394 293600867.873 54.8657736545 989927230.016 452.0 8053838320.0 886.0 20845661619.0
1452697200.0 102.0 102.0 9.43137254902 227800984.922 57.3649960202 913177057.283 568.0 8883606082.0 962.0 23235700462.0
1453341600.0 70.0 70.0 7.75714285714 198397036.171 31.6156426676 507533830.933 232.0 3791006673.0 543.0 13887792532.0
1452196800.0 92.0 92.0 9.79347826087 234033804.185 48.3818461194 804660909.319 443.0 7074951417.0 901.0 21531109985.0
1453273200.0 65.0 65.0 15.8 466570628.415 96.3546833319 1868275846.2 774.0 13225579849.0 1027.0 30327090847.0
1452128400.0 59.0 59.0 9.15254237288 201209302.78 30.9341979934 498392427.905 209.0 3391150790.0 540.0 11871348864.0
1451790000.0 64.0 64.0 9.359375 203914187.219 30.0747044411 481140951.259 211.0 3313093743.0 599.0 13050507982.0
1451833200.0 64.0 64.0 14.203125 275019453.062 69.3001705689 1149856200.68 546.0 9005974521.0 909.0 17601244996.0
1454281200.0 96.0 96.0 7.21875 165304805.281 30.5332271555 490006427.001 272.0 4598884285.0 693.0 15869261307.0
1453136400.0 103.0 103.0 11.5145631068 281207299.379 68.0412020616 1185691275.24 670.0 11619305024.0 1186.0 28964351836.0
1453780800.0 76.0 76.0 9.90789473684 364935899.421 38.1663648192 1208798552.44 314.0 9226760444.0 753.0 27735128356.0
1453068000.0 110.0 110.0 7.56363636364 202035142.227 40.1731407082 681783691.776 393.0 6723165245.0 832.0 22223865645.0
1452830400.0 90.0 90.0 8.28888888889 212236508.133 31.3236976179 542790821.946 236.0 4051580098.0 746.0 19101285732.0
1452736800.0 72.0 72.0 6.36111111111 172039773.333 23.2435394965 400862558.585 181.0 2907086414.0 458.0 12386863680.0
1454144400.0 38.0 38.0 25.2105263158 453909423.553 114.585777594 1888402277.86 705.0 11672819833.0 958.0 17248558095.0
1452999600.0 69.0 69.0 7.04347826087 189243932.261 29.8577188673 494273862.529 229.0 3826371920.0 486.0 13057831326.0
1454076000.0 80.0 80.0 11.925 266224183.15 70.9722311537 1229073155.18 629.0 10976844359.0 954.0 21297934652.0
1452931200.0 46.0 46.0 21.347826087 435051237.065 110.257520256 1859765975.55 746.0 12650603716.0 982.0 20012356905.0
1454007600.0 100.0 100.0 8.67 217772157.35 51.6720534826 797732367.854 508.0 7868660437.0 867.0 21777215735.0
1452488400.0 111.0 111.0 9.36936936937 239228059.117 45.5930473025 824348204.977 457.0 8062785460.0 1040.0 26554314562.0
1453939200.0 56.0 56.0 12.4285714286 355822165.964 41.656542493 952300513.328 253.0 5408923552.0 696.0 19926041294.0
1451649600.0 55.0 55.0 12.8545454545 251861411.8 58.7570068893 1059317594.77 427.0 7698366173.0 707.0 13852377649.0
1453870800.0 68.0 68.0 13.3088235294 284843798.059 63.4456536396 1070531636.52 493.0 8432821205.0 905.0 19369378268.0
1452726000.0 92.0 92.0 7.17391304348 188581354.011 29.877996864 500746208.013 250.0 3908957914.0 660.0 17349484569.0
1452146400.0 57.0 57.0 13.5438596491 290482576.789 65.3318644022 1098726226.03 482.0 8154881855.0 772.0 16557506877.0
1452085200.0 94.0 94.0 9.39361702128 236557363.223 58.5247338734 1022609250.08 563.0 9883955368.0 883.0 22236392143.0
1453802400.0 56.0 56.0 17.9821428571 415209676.196 93.9921642907 1608209060.61 701.0 11926270430.0 1007.0 23251741867.0
1452657600.0 88.0 88.0 8.13636363636 252401473.716 32.0417047985 560078640.933 286.0 4094779551.0 716.0 22211329687.0
1453734000.0 115.0 115.0 10.6 280051380.383 70.675413229 1224797683.47 751.0 12888207724.0 1219.0 32205908744.0
1452589200.0 78.0 78.0 13.7435897436 311807510.769 82.4010521773 1415967646.69 725.0 12056033584.0 1072.0 24320985840.0
1452265200.0 85.0 85.0 10.3764705882 254082585.165 60.8264464081 1038653912.62 556.0 9508079214.0 882.0 21597019739.0
1452520800.0 169.0 169.0 8.98816568047 311181398.959 55.9813944609 1747702274.69 692.0 19178274550.0 1519.0 52589656424.0
1453597200.0 57.0 57.0 8.64912280702 200654540.211 31.6755263955 500105583.631 203.0 3277306771.0 493.0 11437308792.0
1452452400.0 82.0 82.0 9.37804878049 237339953.744 50.2815873925 847804447.531 444.0 7426118804.0 769.0 19461876207.0
1453528800.0 54.0 54.0 18.0555555556 329518701.574 86.8160963831 1447472425.4 622.0 10442121378.0 975.0 17794009885.0
1452384000.0 68.0 68.0 10.1176470588 211701250.5 40.4602363897 650940313.835 250.0 4084278267.0 688.0 14395685034.0
1451923200.0 94.0 94.0 11.3617021277 276970438.043 63.6993697009 1119128743.46 605.0 10482105478.0 1068.0 26035221176.0
1451894400.0 52.0 52.0 22.3269230769 474767907.423 107.953461497 1949556655.17 773.0 13894589656.0 1161.0 24687931186.0
1453460400.0 61.0 61.0 14.6557377049 304693700.262 66.2157799033 1194740894.56 503.0 8944045814.0 894.0 18586315716.0
1452315600.0 50.0 50.0 12.6 274156676.68 55.7582244322 921849082.994 389.0 6320024811.0 630.0 13707833834.0
1453392000.0 99.0 99.0 12.7171717172 381231537.111 68.7237950658 1422553940.57 655.0 11164749257.0 1259.0 37741922174.0
1452247200.0 43.0 43.0 18.6511627907 371565008.093 78.3377558187 1360271470.31 497.0 8714611794.0 802.0 15977295348.0
1452042000.0 62.0 62.0 7.08064516129 178576843.597 28.7859815536 469810624.118 214.0 3504144082.0 439.0 11071764303.0
1453255200.0 59.0 59.0 8.38983050847 202293185.729 32.8607390462 523109979.288 235.0 3778660404.0 495.0 11935297958.0
1453186800.0 61.0 61.0 18.0327868852 389589694.23 105.71691243 1807409459.85 823.0 14082608684.0 1100.0 23764971348.0
1452621600.0 136.0 136.0 8.24264705882 223138461.353 50.5921229886 891293906.96 570.0 9019861740.0 1121.0 30346830744.0
1451703600.0 63.0 63.0 8.88888888889 205535992.683 31.2864554385 514694263.242 221.0 3517882937.0 560.0 12948767539.0
1454263200.0 85.0 85.0 11.8235294118 218564977.024 58.4249980073 926788005.157 506.0 8463823546.0 1005.0 18578023047.0
1453118400.0 64.0 64.0 13.78125 285087060.75 78.935269593 1373288038.27 627.0 10981418457.0 882.0 18245571888.0
1451973600.0 46.0 46.0 16.7608695652 325212137.13 89.0158998987 1483962106.18 604.0 10117585504.0 771.0 14959758308.0
1454194800.0 70.0 70.0 8.75714285714 185755307.657 33.7537698224 555598628.941 262.0 4385519163.0 613.0 13002871536.0
